Model,mean_test_score,std_test_score,mean_fit_time,mean_score_time,params
ExtraTreesClassifier,0.6124876114965312,0.029381408307179536,0.028088927268981934,0.002799534797668457,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6124876114965312,0.029381408307179536,0.046867752075195314,0.004489493370056152,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6124876114965312,0.029381408307179536,0.02851536273956299,0.002805137634277344,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6124876114965312,0.029381408307179536,0.028218841552734374,0.002769327163696289,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6124876114965312,0.029381408307179536,0.028094005584716798,0.0027474403381347657,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6124876114965312,0.029381408307179536,0.03140027523040771,0.0027543783187866213,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6124876114965312,0.029381408307179536,0.029827809333801268,0.002932238578796387,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6124876114965312,0.029381408307179536,0.03171827793121338,0.0028412342071533203,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6124876114965312,0.029381408307179536,0.032568955421447755,0.0036312341690063477,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6124876114965312,0.029381408307179536,0.02800939083099365,0.0027407407760620117,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.61199207135778,0.013461823454403301,0.03351988792419434,0.0033821821212768554,"{'min_samples_leaf': 1, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.61199207135778,0.013461823454403301,0.03557753562927246,0.003381800651550293,"{'min_samples_leaf': 2, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.61199207135778,0.013461823454403301,0.03761403560638428,0.0033834695816040037,"{'min_samples_leaf': 3, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.61199207135778,0.013461823454403301,0.033715462684631346,0.003373885154724121,"{'min_samples_leaf': 4, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.61199207135778,0.013461823454403301,0.03626513481140137,0.003301048278808594,"{'min_samples_leaf': 4, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.61199207135778,0.013461823454403301,0.03498518466949463,0.003368782997131348,"{'min_samples_leaf': 2, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.61199207135778,0.013461823454403301,0.03371772766113281,0.003405261039733887,"{'min_samples_leaf': 1, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.61199207135778,0.013461823454403301,0.03440406322479248,0.003397822380065918,"{'min_samples_leaf': 3, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.61199207135778,0.013461823454403301,0.03658215999603272,0.0033102035522460938,"{'min_samples_leaf': 5, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.61199207135778,0.013461823454403301,0.033632206916809085,0.003426265716552734,"{'min_samples_leaf': 5, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6114965312190287,0.017536977580471815,0.027919459342956542,0.002850246429443359,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6114965312190287,0.017536977580471815,0.027674937248229982,0.002858901023864746,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6114965312190287,0.017536977580471815,0.028029632568359376,0.0030867338180541994,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6114965312190287,0.017536977580471815,0.02821962833404541,0.00283961296081543,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6114965312190287,0.017536977580471815,0.030716371536254884,0.002815437316894531,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6114965312190287,0.017536977580471815,0.027362823486328125,0.0028441667556762694,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6114965312190287,0.017536977580471815,0.029673123359680177,0.0028739213943481446,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6114965312190287,0.017536977580471815,0.03371732234954834,0.004817748069763183,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6114965312190287,0.017536977580471815,0.03079695701599121,0.00481874942779541,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6114965312190287,0.017536977580471815,0.0275773286819458,0.002879762649536133,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6105054509415263,0.035326226417015424,0.023742151260375977,0.0026691913604736327,"{'min_samples_leaf': 1, 'n_estimators': 10, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6105054509415263,0.035326226417015424,0.023502111434936523,0.0025051593780517577,"{'min_samples_leaf': 1, 'n_estimators': 10, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6105054509415263,0.035326226417015424,0.03134012222290039,0.0044863224029541016,"{'min_samples_leaf': 5, 'n_estimators': 10, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6105054509415263,0.035326226417015424,0.023095703125,0.0024441957473754885,"{'min_samples_leaf': 3, 'n_estimators': 10, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6105054509415263,0.035326226417015424,0.023027944564819335,0.0023996114730834963,"{'min_samples_leaf': 4, 'n_estimators': 10, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6105054509415263,0.035326226417015424,0.02311558723449707,0.0024734973907470704,"{'min_samples_leaf': 2, 'n_estimators': 10, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6105054509415263,0.035326226417015424,0.025728845596313478,0.0024453401565551758,"{'min_samples_leaf': 5, 'n_estimators': 10, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6105054509415263,0.035326226417015424,0.023187851905822753,0.0024812698364257814,"{'min_samples_leaf': 4, 'n_estimators': 10, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6105054509415263,0.035326226417015424,0.02325439453125,0.0025143146514892576,"{'min_samples_leaf': 3, 'n_estimators': 10, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6105054509415263,0.035326226417015424,0.023262524604797365,0.0024103879928588866,"{'min_samples_leaf': 2, 'n_estimators': 10, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.025425529479980467,0.00282442569732666,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.025100970268249513,0.0028040409088134766,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.025203299522399903,0.0028868913650512695,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.025025463104248045,0.002794504165649414,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.025385236740112303,0.0028386354446411134,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.025081396102905273,0.0028223514556884764,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.02494513988494873,0.002768087387084961,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.025130653381347658,0.002831292152404785,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.025307321548461915,0.0028074502944946287,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.027819561958312988,0.0028319358825683594,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.029988980293273924,0.002827000617980957,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.0250701904296875,0.002859663963317871,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.025244259834289552,0.0028354644775390623,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.025112247467041014,0.0027806997299194337,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.028173398971557618,0.0049119234085083004,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.028007698059082032,0.0028252601623535156,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.025027966499328612,0.0027960062026977537,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.025037765502929688,0.0028255939483642577,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.026670432090759276,0.0028351306915283202,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6102576808721506,0.03304415668771756,0.025144410133361817,0.0028545379638671873,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.610009910802775,0.031576525632121745,0.04202277660369873,0.004236459732055664,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.610009910802775,0.031576525632121745,0.041999316215515135,0.004204225540161133,"{'min_samples_leaf': 5, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.610009910802775,0.031576525632121745,0.04244365692138672,0.004419684410095215,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.610009910802775,0.031576525632121745,0.04231867790222168,0.004369139671325684,"{'min_samples_leaf': 1, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.610009910802775,0.031576525632121745,0.04284303188323975,0.004249215126037598,"{'min_samples_leaf': 3, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6090188305252725,0.03244915228103697,0.03813836574554443,0.0038526773452758787,"{'min_samples_leaf': 5, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6090188305252725,0.03244915228103697,0.03940246105194092,0.003885030746459961,"{'min_samples_leaf': 1, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6090188305252725,0.03244915228103697,0.04713637828826904,0.0038671493530273438,"{'min_samples_leaf': 3, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6090188305252725,0.03244915228103697,0.03935248851776123,0.003948402404785156,"{'min_samples_leaf': 2, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6090188305252725,0.03244915228103697,0.0381831169128418,0.003930497169494629,"{'min_samples_leaf': 4, 'n_estimators': 18, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.025415611267089844,0.0028467416763305665,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.03095567226409912,0.002819204330444336,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.033838200569152835,0.0028687238693237303,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.028544688224792482,0.006015229225158692,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.02504596710205078,0.0027956008911132813,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.025229263305664062,0.0028317451477050783,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.02613821029663086,0.002873873710632324,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.031682181358337405,0.0028181552886962892,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.03019890785217285,0.0028772354125976562,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.03783392906188965,0.002885866165161133,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.031857848167419434,0.0027954578399658203,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.025152182579040526,0.002783989906311035,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.030335617065429688,0.0041120052337646484,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.024948310852050782,0.0028273344039916994,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.024814391136169435,0.0027890682220458986,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.02906651496887207,0.0028099775314331054,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.025284552574157716,0.0028380155563354492,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.02491340637207031,0.002792167663574219,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.02495081424713135,0.002848982810974121,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.03001704216003418,0.0029059410095214843,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.025933074951171874,0.0048779726028442385,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.025003814697265626,0.0028356313705444336,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.027550792694091795,0.0028620481491088865,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.024843335151672363,0.0028028011322021483,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.03182246685028076,0.004865813255310059,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.027337980270385743,0.002878618240356445,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.025286340713500978,0.0028412580490112306,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.025355768203735352,0.002851557731628418,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.029713010787963866,0.0028484582901000975,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.02582542896270752,0.002790069580078125,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.02483792304992676,0.002804279327392578,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.02644345760345459,0.002777719497680664,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.0248612642288208,0.002837848663330078,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
