Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
MLPClassifier,[1 2 3 6 3],0.427033216053432,0.03200417336465551,1.5913627818494565
MLPClassifier,[2 2 1 2 6],0.42696342925659475,0.022049500941600114,1.5641268091067972
MLPClassifier,[5 5 5 2 3],0.4269618908511486,0.021819010189128966,1.669367926121306
MLPClassifier,[1 3 3 5 6],0.42691447804830107,0.017538101049596713,1.597124012415303
MLPClassifier,[5 3 5 5 5],0.4268797449134528,0.0355287287558916,1.6586125247241685
MLPClassifier,[1 3 1 3 3],0.4268761057932223,0.012180097787629084,1.7989505302054354
MLPClassifier,[1 5 2 2 3],0.42687055192828505,0.01720648971063025,1.7734219827122
MLPClassifier,[3 3 4 1 3],0.4268655097613883,0.027389618646762048,1.683669334266618
MLPClassifier,[3 2 4 2 2],0.42683722654801637,0.025169733496553572,1.6247815335577993
MLPClassifier,[5 3 4 2 3],0.426835783806171,0.03764894284388864,1.5114045400926803
MLPClassifier,[5 5 3 5 4],0.42681818181818176,0.022402220964275646,1.7822760448759505
MLPClassifier,[1 3 6 1 3],0.42679229530681617,0.030091630347874904,1.662344883663309
MLPClassifier,[2 4 1 5 5],0.42675736961451244,0.030888981775705794,1.7273792143106075
MLPClassifier,[1 5 4 5 6],0.42672227815331515,0.02943703602654898,1.953124808915494
MLPClassifier,[1 6 4 5 5],0.42671448775109067,0.02606457926993722,1.8478402578755933
MLPClassifier,[3 2 6 4 2],0.4265632713509956,0.04732177920479797,1.301165964121434
MLPClassifier,[3 1 2 3 2],0.426533622519782,0.048735077370456834,1.073437128370344
MLPClassifier,[2 2 1 2 2],0.4265198438078567,0.031909878749797366,1.588342572685656
MLPClassifier,[2 2 4 5 4],0.4262989359069538,0.027761006025208784,1.752217386370575
MLPClassifier,[1 2 3 4 6],0.426161369193154,0.02488728543784458,1.3868477286959169
MLPClassifier,[3 2 5 6 5],0.4260930047694754,0.036197993713868636,1.6866003634220421
MLPClassifier,[1 3 6 3 3],0.42606476235911506,0.03287540880903757,1.7614458972846165
MLPClassifier,[1 2 3 2 6],0.42605522094340753,0.02389413576854184,1.3904876798647765
MLPClassifier,[3 5 5 2 5],0.426052317089364,0.023897239228413657,1.6920677524777046
MLPClassifier,[1 3 4 4 2],0.42603986507792413,0.03397260919185575,1.55563874171889
MLPClassifier,[1 3 6 4 5],0.42603002235707443,0.023833551246430842,1.611264103590569
MLPClassifier,[1 6 6 5 4],0.4259738002780574,0.02944956258059847,1.6986475790597757
MLPClassifier,[3 2 5 1 3],0.42595049650452416,0.03846090753938439,1.7310773321228137
MLPClassifier,[2 5 4 2 3],0.4259028784427418,0.03168543793784229,1.8082417679510525
MLPClassifier,[3 2 2 5 6],0.42586115527291996,0.043301875152273114,1.549582071060705
MLPClassifier,[2 1 5 5 2],0.4258426966292134,0.032225847378113584,1.3482334836576488
MLPClassifier,[3 4 3 2 3],0.42578327771598073,0.021241339444473567,1.721818639155692
MLPClassifier,[2 3 4 2 4],0.4257661290322581,0.028739330503604908,1.5851931059954332
MLPClassifier,[3 3 4 4 5],0.42568181818181816,0.025734057890997093,1.5325237899506403
MLPClassifier,[1 6 2 5 3],0.42566764120580797,0.024718963862304204,1.831691916923325
MLPClassifier,[2 6 4 5 5],0.4256541056442324,0.026292885104504015,1.9227889750266471
MLPClassifier,[1 5 4 2 5],0.42562358276643986,0.031453952769753955,1.870344954154839
MLPClassifier,[3 2 2 2 5],0.4256136175602382,0.025876060757568792,1.593200357540328
MLPClassifier,[5 5 3 5 3],0.4255061241016297,0.01790282276482205,1.7578542712292857
MLPClassifier,[3 3 1 5 5],0.42549388029307417,0.02791949151169663,1.8799465425228779
MLPClassifier,[3 2 5 4 2],0.4254597225098363,0.03605903906908013,1.3897773649873637
MLPClassifier,[2 3 1 5 6],0.4254471414883424,0.03774600035288434,1.640132471567361
MLPClassifier,[3 4 1 6 3],0.42542787286063566,0.021621213662038275,1.6929496811276945
MLPClassifier,[3 6 5 1 3],0.4254268727120851,0.028334190472633636,1.8752491651098573
MLPClassifier,[3 3 1 2 4],0.4253943986316685,0.022974879060123122,1.5517933198326463
MLPClassifier,[1 5 6 5 2],0.42538592454096547,0.017917872204776863,1.7532122823658653
MLPClassifier,[5 3 6 2 2],0.4253480753480753,0.015154307686582668,1.525929122784201
MLPClassifier,[2 6 1 2 6],0.4252807369489024,0.021359941699577258,1.5381638330179659
MLPClassifier,[2 1 2 3 3],0.42525066399536815,0.04328699079161456,1.1431448457739537
MLPClassifier,[2 2 4 2 4],0.4251246191621979,0.01939707550421029,1.4191001940699692
MLPClassifier,[4 5 5 5 4],0.42512453847506293,0.01647750035739316,1.7352433311044198
MLPClassifier,[3 4 2 6 3],0.42510225910341093,0.037247189734758386,1.7717663514149413
MLPClassifier,[2 6 3 2 5],0.4250963530375295,0.019623674037243855,1.5140819183163452
MLPClassifier,[5 3 1 5 2],0.4250435622362648,0.02406364448317583,1.5346341507485295
MLPClassifier,[2 2 3 5 4],0.42499741147235454,0.01284740053117816,1.5908797234890257
MLPClassifier,[1 5 5 6 3],0.4249563914207798,0.038956071544839564,1.6573765741548583
MLPClassifier,[1 6 5 6 3],0.4249520919833919,0.04288912777159786,1.7199429930419232
MLPClassifier,[1 4 6 2 4],0.4248939310090389,0.02652327281209907,1.5383139657774396
MLPClassifier,[4 5 1 5 4],0.4248703556829968,0.01919354116648599,1.5680217067016315
MLPClassifier,[5 3 6 2 3],0.4248626969215204,0.02910477895382546,1.7035004758764232
MLPClassifier,[1 3 5 2 2],0.4248063317447988,0.027276237030215703,1.5192708564202593
MLPClassifier,[5 2 5 2 4],0.42474684484038605,0.021724999774460796,1.4723912468840754
MLPClassifier,[2 2 6 2 6],0.4247351971814979,0.022013988050524045,1.5623326333509366
MLPClassifier,[1 5 1 2 5],0.4247191011235955,0.03553120966481325,1.572799548014967
MLPClassifier,[1 3 6 6 4],0.42469437652811737,0.02156723148166294,1.5947004219510623
MLPClassifier,[2 6 3 5 6],0.42461820108878934,0.027227958532784945,1.599491761530955
MLPClassifier,[2 1 3 3 2],0.42461010375789215,0.0590979302802572,1.0829691134317876
MLPClassifier,[3 6 6 6 5],0.42459953268776796,0.03628312410984504,1.538999093544482
MLPClassifier,[2 1 4 2 3],0.42451912510869255,0.021172307076128462,1.5071928226015716
MLPClassifier,[2 2 2 2 4],0.4245189741399841,0.03453551950376052,1.3928500062993137
MLPClassifier,[4 2 3 5 2],0.4243166287015946,0.029123450985483898,1.517969432109872
MLPClassifier,[1 2 4 1 3],0.4242802404135572,0.02457218037715959,1.6481328623082394
MLPClassifier,[3 3 4 2 4],0.42427094920281794,0.0261535147825062,1.608661997465865
MLPClassifier,[2 4 3 2 3],0.42426909529106416,0.024246579980499117,1.729384468633093
MLPClassifier,[4 5 1 5 2],0.4242630385487529,0.024536991560369297,1.464499191352579
MLPClassifier,[2 2 3 1 2],0.4241744860354192,0.04317399669169142,1.2267742681393534
MLPClassifier,[1 3 3 3 3],0.4239060019053668,0.03185372152765909,1.7968893509567168
MLPClassifier,[1 3 5 2 5],0.423896248399219,0.01901443984226968,1.771214310312256
MLPClassifier,[1 4 1 2 4],0.4238949667917481,0.027207359509373464,1.6566369011371522
MLPClassifier,[3 3 6 2 5],0.42387206725442017,0.02771337586996664,1.4573401292254522
MLPClassifier,[1 2 2 6 3],0.4238714294233407,0.04282319425993862,1.7362074436615298
MLPClassifier,[4 2 3 5 4],0.42384965831435084,0.028426277453954853,1.5392869058758987
MLPClassifier,[5 2 2 2 4],0.42384706755753526,0.027360653859423618,1.4574808484192938
MLPClassifier,[3 2 4 2 4],0.42382925472747496,0.03305339333439854,1.637732162812273
MLPClassifier,[3 3 3 6 3],0.42377347845506474,0.03017673510963364,1.650411870945116
MLPClassifier,[2 4 6 5 3],0.42372994652406415,0.022463983218465957,1.7443689368920368
MLPClassifier,[5 6 4 2 3],0.4237293443175796,0.034249252796769755,1.5962887016917267
MLPClassifier,[1 2 4 2 2],0.4236747529200359,0.03277123315200442,1.3928046509789835
MLPClassifier,[3 4 3 5 3],0.42363636363636364,0.018469317867190953,1.793517873052053
MLPClassifier,[1 3 2 2 4],0.4236362072754723,0.02526013333762909,1.708064332286196
MLPClassifier,[3 2 3 5 6],0.4236257648022354,0.026776000748800984,1.5017525024611849
MLPClassifier,[6 2 5 5 2],0.42361421283998213,0.023021588405288642,1.6489122762632118
MLPClassifier,[5 4 1 5 4],0.42351290342261,0.01144550679724297,1.5610023397991268
MLPClassifier,[2 2 1 2 4],0.4234827264239029,0.030229733592400186,1.5371611907262706
MLPClassifier,[1 4 6 2 2],0.4234631525548792,0.02135686247541014,1.3895852076410555
MLPClassifier,[5 2 4 5 5],0.42341895570403365,0.028540925715331907,1.5081010179305394
MLPClassifier,[2 3 6 5 6],0.4233770535241123,0.02282552415371116,1.6559870756549544
MLPClassifier,[1 5 2 5 1],0.42337078651685395,0.018993749761002647,1.610780493865496
MLPClassifier,[2 6 6 5 3],0.4233668160138748,0.03895952362249408,1.8713368040719358
MLPClassifier,[5 3 5 5 4],0.42318181818181816,0.015137114368497014,1.6618960769382878
MLPClassifier,[4 5 3 5 2],0.4231673224270036,0.026837879195320963,1.7324766330653525
MLPClassifier,[2 2 2 6 3],0.4230588401231811,0.03126375668140757,1.634017644994185
MLPClassifier,[2 4 1 5 3],0.42303828184033804,0.030173781836442266,1.6721606729425647
MLPClassifier,[2 3 5 1 3],0.4229788172065584,0.025639700497476242,1.60920121220875
MLPClassifier,[1 4 1 5 2],0.4229024943310657,0.025337028729924906,1.4707443567851752
MLPClassifier,[1 6 3 6 3],0.4228630210507484,0.03824481926181352,1.7190514062164035
MLPClassifier,[2 2 2 2 6],0.42283554949426067,0.01989876776032814,1.4939331620614602
MLPClassifier,[1 3 5 6 2],0.4227016436134929,0.01703125170508867,1.5141785653050976
MLPClassifier,[1 5 1 2 2],0.42269662921348317,0.03567942100422267,1.36866132384462
MLPClassifier,[1 2 4 3 3],0.4225440264493134,0.028443751532083585,1.8286222610897198
MLPClassifier,[1 3 3 5 5],0.4225263997648689,0.018063197789655986,1.7773514225217495
MLPClassifier,[1 5 5 2 2],0.4224719101123595,0.02861972220212669,1.4677697660248454
MLPClassifier,[1 6 6 5 5],0.42246272592166456,0.02819371815124987,1.894894105438053
MLPClassifier,[1 5 3 5 6],0.4224449057809007,0.015155983307443303,1.6971557576007255
MLPClassifier,[3 5 3 2 3],0.4224416003595396,0.02823453136035503,1.9213490124747297
MLPClassifier,[2 2 4 4 3],0.42233500185391176,0.02835988200515067,1.6281545421674062
MLPClassifier,[3 5 4 5 4],0.42227272727272724,0.026068092652617586,1.8703576811760343
MLPClassifier,[1 3 6 2 4],0.4222493887530563,0.028681488698313665,1.704264006405639
MLPClassifier,[6 3 4 5 3],0.42224912077853255,0.03027270626482567,1.5361224370331696
MLPClassifier,[5 2 2 2 3],0.42221893098270735,0.015748791816379875,1.465944330025653
MLPClassifier,[3 6 4 6 3],0.4222072686240862,0.023850995917523096,1.8196222241292286
MLPClassifier,[1 2 6 4 5],0.4220720072870224,0.022030013454583004,1.5226552296251556
MLPClassifier,[3 1 3 1 2],0.4218452178548125,0.07673438087627185,1.04833007394514
MLPClassifier,[5 3 1 5 3],0.4218315033695127,0.019572184674731742,1.6988185558658304
MLPClassifier,[5 3 1 2 2],0.4218294039846325,0.030586119812790424,1.5336745838469097
MLPClassifier,[3 3 3 5 2],0.4217710386811436,0.040335455547479845,1.5741049780246945
MLPClassifier,[3 5 6 5 6],0.4216685937274173,0.033560036690807885,1.7378919430952926
MLPClassifier,[1 3 2 5 4],0.4216403614265493,0.028909355567839794,1.9132570246622989
MLPClassifier,[3 3 5 2 2],0.421536622983974,0.02686886736432048,1.5488429945471593
MLPClassifier,[1 2 1 2 6],0.4214489946504335,0.030488482501229822,1.5912307407094683
MLPClassifier,[2 3 5 4 5],0.4213646717746945,0.01707532534384919,1.5671161118361716
MLPClassifier,[2 2 3 5 2],0.4213211035412602,0.0323099748561401,1.5634471697490855
MLPClassifier,[2 5 6 5 6],0.4211999576858882,0.029215532016849097,1.7766493585176695
MLPClassifier,[1 3 4 5 4],0.4211864496972148,0.021191660682008694,1.8472280841567887
MLPClassifier,[2 5 3 5 4],0.42112497411472355,0.02052274690204468,1.8458360214251128
MLPClassifier,[2 6 3 6 3],0.4211153294623757,0.026923454572685846,1.6688135602450593
MLPClassifier,[5 2 2 5 3],0.4210912842303096,0.01796601650963655,1.6540860229477132
MLPClassifier,[1 5 2 5 4],0.42108843537414964,0.027735865460358083,1.8594156627821554
MLPClassifier,[2 2 4 2 5],0.42096362286562733,0.020866354219231057,1.5601445743886517
MLPClassifier,[1 3 5 4 5],0.42095869562903754,0.037726957389972456,1.6103055934732144
MLPClassifier,[2 3 6 5 2],0.42093510622922387,0.025264591331371693,1.5220247588322682
MLPClassifier,[1 3 1 4 2],0.4208135457177529,0.035329608537671774,1.5200559505518327
MLPClassifier,[2 5 5 5 2],0.42075470784721886,0.02553723994192359,1.819972425955554
MLPClassifier,[4 2 1 5 2],0.42063492063492064,0.024824495413276665,1.4346890490941224
MLPClassifier,[2 3 3 4 3],0.4206080830552466,0.03353177235944753,1.5836625422848551
MLPClassifier,[1 3 3 4 3],0.4205578609827407,0.020125192783920734,1.676120031372721
MLPClassifier,[5 2 1 5 6],0.4204989452993912,0.027517888541966403,1.4884883999415843
MLPClassifier,[2 3 5 5 1],0.420456406272962,0.03283580530570178,1.569511694167969
MLPClassifier,[2 5 1 2 5],0.4204494382022473,0.04912515802895473,1.4960270497581267
MLPClassifier,[2 3 6 5 5],0.4204328660211013,0.04371788011969044,1.6108045980313386
MLPClassifier,[3 2 6 2 6],0.42041126965843106,0.021463226053224774,1.6650564293983927
MLPClassifier,[1 2 4 2 6],0.42034103486441615,0.029647873615192534,1.4415502139187792
MLPClassifier,[3 1 2 2 2],0.42033066509819783,0.060830810822582536,1.1595431196666568
MLPClassifier,[3 6 4 2 5],0.42030158500746734,0.032736792098627836,1.7551566825193323
MLPClassifier,[2 2 5 2 2],0.42030014038824615,0.019919380416321075,1.5902579688682332
MLPClassifier,[1 3 6 4 2],0.42029339853300735,0.022817120568272283,1.4612609189921235
MLPClassifier,[2 5 1 5 6],0.4202508509516276,0.022706589441558796,1.8200510863319397
MLPClassifier,[1 2 5 3 3],0.4202296727058972,0.026592032097168258,1.733017962460585
MLPClassifier,[2 5 6 5 5],0.42022732081149067,0.026007044313581328,1.8993480078793816
MLPClassifier,[2 2 5 2 1],0.4202247191011236,0.029488763509796404,1.4364534435895437
MLPClassifier,[3 4 5 5 2],0.4202174363222199,0.023089949569568714,1.785802248178117
MLPClassifier,[1 3 6 6 2],0.4201926173295963,0.023873945956775278,1.5217840153982847
MLPClassifier,[1 6 1 2 3],0.42019023197566935,0.019744422228479032,1.7187084532054069
MLPClassifier,[1 3 4 6 5],0.42006793111072893,0.020677711066051326,1.5773140868190059
MLPClassifier,[3 6 1 4 3],0.4200488997555012,0.030139867200459615,1.6725518902186487
MLPClassifier,[2 3 4 6 3],0.4200139871647194,0.030320745419018254,1.7779793090599971
MLPClassifier,[1 4 1 5 5],0.4199169259553007,0.02834479190402896,1.714069646680475
MLPClassifier,[1 3 1 5 2],0.41978092918774806,0.026201876985904066,1.6715239269285622
MLPClassifier,[1 2 5 2 6],0.4197612541349057,0.033760897190590666,1.52559795909424
MLPClassifier,[5 3 1 5 4],0.41958259277785465,0.025933404983449634,1.428831290956516
MLPClassifier,[5 2 5 2 1],0.41955056179775274,0.03973209106911762,1.378783186678038
MLPClassifier,[2 6 6 5 5],0.4195250240955358,0.042205453202746504,1.9262864503601458
MLPClassifier,[1 5 6 5 6],0.4195221487127858,0.034391328183454035,1.9345086553885227
MLPClassifier,[1 2 6 2 6],0.419512082641579,0.033155413168403335,1.6661479134900061
MLPClassifier,[2 3 2 1 2],0.419459429653252,0.04957239333937617,1.2421894541060146
MLPClassifier,[3 5 5 3 3],0.4194311165097682,0.020394117631559794,1.8982447478573903
MLPClassifier,[2 6 4 2 5],0.41935929382449044,0.04574659222042768,1.6784040808521676
MLPClassifier,[2 5 6 5 4],0.419346364512565,0.026182095031059182,1.8315701520405023
MLPClassifier,[1 3 2 4 3],0.4192684395096175,0.029218136353327585,1.6728190935654907
MLPClassifier,[1 6 6 5 3],0.41921479989189986,0.03460460765440429,2.0753158648074406
MLPClassifier,[5 2 5 2 5],0.4192089848477513,0.01951407609535849,1.4550765923292428
MLPClassifier,[3 4 1 5 4],0.4191073956215877,0.020498344976483108,1.6937311138147915
MLPClassifier,[4 2 3 5 3],0.4190821080969145,0.031057403354626947,1.6761666022318833
MLPClassifier,[2 3 2 4 3],0.4190818502039303,0.03830746678997587,1.4954741858703178
MLPClassifier,[5 2 3 5 4],0.41908055498032726,0.023178982177976416,1.6037806608770295
MLPClassifier,[3 2 6 5 4],0.41904899551958374,0.03669463975914304,1.7539952667875416
MLPClassifier,[3 2 6 5 1],0.4189930717637521,0.02570492169794792,1.7318675115599207
MLPClassifier,[2 5 1 2 2],0.418876404494382,0.027507674153886493,1.4547296700753696
MLPClassifier,[4 3 4 5 3],0.4188636363636363,0.03013485530299144,1.6459354490383284
MLPClassifier,[3 4 1 4 3],0.41882203150051867,0.021912423988645863,1.446685703568148
MLPClassifier,[3 3 6 4 2],0.4188144996356285,0.02356309574753402,1.4282889919733341
MLPClassifier,[2 2 1 5 6],0.41878325902488134,0.026701785656645518,1.785984653742453
MLPClassifier,[5 2 6 2 2],0.4187686593478925,0.029953518070615855,1.6400016951730543
MLPClassifier,[3 6 6 6 3],0.41870048661228515,0.051491316636470746,1.7473014909389226
MLPClassifier,[3 6 5 5 4],0.4185726501902972,0.027175537000759444,1.9338596723714025
MLPClassifier,[2 5 2 5 5],0.41853608946119963,0.011509043019942692,1.966035839064364
MLPClassifier,[5 2 4 5 2],0.4185261073991586,0.035803987399038055,1.7007150756876035
MLPClassifier,[3 3 3 3 3],0.41846724035102667,0.03774768049578672,1.809151681097571
MLPClassifier,[1 6 4 2 5],0.4184338894481998,0.03812430338666189,1.6806529221271438
MLPClassifier,[3 3 2 5 1],0.4184074066298574,0.02543936331308772,1.561695534103088
MLPClassifier,[3 3 1 5 2],0.41840268301387695,0.020846750269326055,1.7322053107728905
MLPClassifier,[3 2 1 2 5],0.4184005836289967,0.03189435161814683,1.5873963037630012
MLPClassifier,[2 2 6 5 6],0.4182914501986413,0.0294528672602713,1.9822403076137098
MLPClassifier,[3 2 1 2 6],0.418233049078657,0.016250152777387766,1.5811636919378989
MLPClassifier,[5 2 4 2 3],0.4181719817767654,0.02295923985458386,1.4802514414447134
MLPClassifier,[4 2 3 5 5],0.41816576931041627,0.018449001979724593,1.5281480842316635
MLPClassifier,[1 4 6 5 4],0.41815942758521496,0.02866741930989292,1.58196388796295
MLPClassifier,[3 3 2 5 2],0.4181531720172007,0.020585004545680956,1.7247954438559496
MLPClassifier,[3 6 1 5 4],0.4180809768321746,0.03493547783299768,1.922286775437155
MLPClassifier,[2 3 6 6 3],0.4179829098004185,0.023274068615028547,1.8035453565117523
MLPClassifier,[1 5 6 2 3],0.41798086136157037,0.03388930131372688,1.8994910058165737
MLPClassifier,[1 5 5 5 4],0.4178802391556342,0.022061536264890783,1.9265090366298165
MLPClassifier,[1 2 2 4 3],0.41773145538111667,0.030825618047513485,1.713210038372516
MLPClassifier,[3 4 1 5 2],0.41773129277040466,0.02832295532464273,1.5832706098132772
MLPClassifier,[3 3 5 2 5],0.417704769006057,0.019902405725384043,1.9091850419350518
MLPClassifier,[2 5 3 5 5],0.4174872067250237,0.026745362589031096,1.882109563604455
MLPClassifier,[1 5 4 6 3],0.4173439304228189,0.024802283397672032,1.9359085717968152
MLPClassifier,[3 4 5 4 3],0.4172727272727272,0.02984463903850812,1.4673597323939989
MLPClassifier,[3 6 6 2 5],0.4172405694464518,0.03121300729019186,1.5075915019149688
MLPClassifier,[6 2 5 5 4],0.41719480946895793,0.03442324015444957,1.5803420642264416
MLPClassifier,[3 4 2 2 3],0.41716675936225434,0.009354532761932023,1.8543301826400462
MLPClassifier,[2 4 2 2 3],0.4171607341490545,0.030606120734550435,1.6912195523690656
MLPClassifier,[1 2 3 4 3],0.4170869444736415,0.02391355097352643,1.4988354371125086
MLPClassifier,[1 1 1 2 5],0.41707865168539326,0.03724104716560287,1.3464189114193121
MLPClassifier,[4 5 3 5 3],0.4170454545454546,0.028770429320845822,1.7242448872721365
MLPClassifier,[3 3 5 4 2],0.4170387243735763,0.03145630904018687,1.5000787180588377
MLPClassifier,[3 5 1 5 2],0.4170260113786661,0.025116865231294347,1.7945213965488334
MLPClassifier,[3 2 2 5 5],0.41702246100732354,0.02233760185150819,1.7915075751226797
MLPClassifier,[5 3 6 5 3],0.41699667582020516,0.02111580544321246,1.655991389071819
MLPClassifier,[4 2 4 5 5],0.4169542192526602,0.02649623672007623,1.8741863619318657
MLPClassifier,[1 4 3 2 3],0.41685809293570186,0.022513136646515327,1.689399181982583
MLPClassifier,[2 6 5 5 5],0.4168433672629822,0.03333482690113079,1.9697740179545584
MLPClassifier,[3 6 2 5 5],0.416756395432866,0.026305687088891305,1.8946541364201719
MLPClassifier,[1 2 3 2 4],0.416645007787641,0.025592427616548966,1.5950934463788644
MLPClassifier,[1 4 6 5 3],0.4166087266294868,0.02381593711315517,1.9144902459033417
MLPClassifier,[1 3 5 1 3],0.4165667709361157,0.0285353819005754,1.7054775011931635
MLPClassifier,[1 4 2 2 4],0.416563166146962,0.030215161690244102,1.5954513272417454
MLPClassifier,[3 6 5 5 2],0.4165191260779496,0.03007929475622952,1.6519882756051785
MLPClassifier,[2 3 4 2 6],0.4163784997296599,0.026384447587021787,1.5866245511185604
MLPClassifier,[1 3 1 5 4],0.41633443662796266,0.024558484860454782,1.7237840060176521
MLPClassifier,[2 2 3 2 3],0.41629274351249934,0.028064599528715622,1.6312056273998055
MLPClassifier,[3 2 1 4 3],0.41622027079969043,0.032098995078435395,1.7148353878790155
MLPClassifier,[1 2 1 5 1],0.41617977528089883,0.03214033110792111,1.4574058230977336
MLPClassifier,[3 2 2 4 3],0.4160919540229885,0.027596244911904953,1.5902484144670164
MLPClassifier,[1 5 4 5 4],0.41607894576291865,0.03800912920722724,1.811946539149667
MLPClassifier,[2 3 1 4 3],0.416004319035288,0.03667643766954128,1.6247777752087083
MLPClassifier,[5 2 6 5 4],0.41596887562001933,0.018583734187797248,1.5640630302617584
MLPClassifier,[3 3 3 4 3],0.41592447034376834,0.04606611264404386,1.5474193093271564
MLPClassifier,[5 2 1 2 4],0.4158730158730159,0.018089497211046843,1.39614231967199
MLPClassifier,[2 5 3 5 6],0.4157741966565496,0.024768484006954423,1.7377165107733241
MLPClassifier,[3 4 2 5 3],0.4156605922551252,0.015991577870868467,1.9883249422351021
MLPClassifier,[2 5 1 2 3],0.41564986458967523,0.033782835497628665,1.695543005984893
MLPClassifier,[1 2 2 5 6],0.41560058008533485,0.03150763114719359,1.6066325506596386
MLPClassifier,[1 3 4 2 6],0.415403422982885,0.022044246250437417,1.6301389645335134
MLPClassifier,[2 2 3 2 1],0.41539963790425605,0.03992258666075842,1.3062618715773362
MLPClassifier,[3 3 1 1 3],0.41538946604364196,0.0306280242914846,1.619606262514873
MLPClassifier,[3 5 4 6 3],0.41538938671291614,0.030841996546594204,1.8742593136445445
MLPClassifier,[1 2 6 6 4],0.4152681700793212,0.043492489601621824,1.6562353818682205
MLPClassifier,[1 3 2 5 6],0.41501302115323196,0.023031355954183562,1.8687216728058356
MLPClassifier,[1 4 1 2 5],0.4149659863945578,0.023324065071426384,1.5844519396660297
MLPClassifier,[3 3 6 2 2],0.4148410870025153,0.021567261414138877,1.738166537474579
MLPClassifier,[2 1 3 3 3],0.4147498874194705,0.04864021942493329,1.2129634763495232
MLPClassifier,[1 3 1 5 5],0.41474345516763594,0.014413584184534879,1.769542730142753
MLPClassifier,[3 5 1 5 5],0.4147376818592153,0.023173768417352112,1.9001320322482698
MLPClassifier,[1 3 4 2 4],0.41469045321204356,0.03174876248106603,1.6847429736581767
MLPClassifier,[3 5 6 5 4],0.41464084405260876,0.03211454871448815,1.8966148660572562
MLPClassifier,[1 5 1 5 3],0.41450465013750976,0.01526400205350713,2.005558646063659
MLPClassifier,[1 3 1 6 3],0.41433120639274856,0.03812532612608569,1.7445103215683089
MLPClassifier,[3 2 3 1 2],0.4143230004319416,0.04835168027836619,1.2941643957324085
MLPClassifier,[2 2 5 3 3],0.41432029662012393,0.02701165468522051,1.525384614023355
MLPClassifier,[2 5 5 6 3],0.41431866358336944,0.04119351457462933,1.6710580166145335
MLPClassifier,[2 2 4 6 3],0.41418874444627285,0.02245329562458211,1.7913809992946537
MLPClassifier,[2 6 4 5 3],0.41416329431035315,0.028771993766480815,2.108543161318355
MLPClassifier,[3 5 6 4 3],0.4141494435612083,0.018793205492476803,1.539882873463689
MLPClassifier,[3 3 4 2 5],0.4140779664526818,0.020828248402070943,1.682836755062305
MLPClassifier,[3 5 1 5 6],0.41402783578606,0.028961886997032813,1.745690165530812
MLPClassifier,[2 5 2 5 1],0.41393258426966295,0.03400320057416222,1.632968510452025
MLPClassifier,[1 2 1 5 6],0.41387950045543886,0.027208134213417487,1.6007306301171014
MLPClassifier,[1 3 2 6 3],0.4138392271453277,0.027523781530073167,1.79590139160338
MLPClassifier,[1 6 2 2 3],0.4138386308068459,0.03129664577211346,1.7845297915833878
MLPClassifier,[3 2 5 2 4],0.41383619797059434,0.021024407319878813,1.6431401457466825
MLPClassifier,[3 2 5 2 6],0.41381883220118515,0.04429783781768159,1.5488210531309852
MLPClassifier,[1 3 2 2 1],0.41369254946650613,0.05922723971587162,1.2688718092480726
MLPClassifier,[2 4 4 5 3],0.4136229032926072,0.029766002449343826,1.906372189874132
MLPClassifier,[3 2 2 6 3],0.41336890853099506,0.018013172364547674,1.6784782483968992
MLPClassifier,[1 4 1 5 3],0.4133358521088537,0.025595766205750842,1.7039885286424206
MLPClassifier,[1 2 6 6 2],0.41326496495111603,0.030314357927914416,1.608544531607332
MLPClassifier,[2 2 4 2 6],0.41317422434367546,0.02639514657617774,1.4770154651730834
MLPClassifier,[2 3 6 3 3],0.4131379440043254,0.017190488331983837,1.844241185720757
MLPClassifier,[1 2 3 2 5],0.4129122667058551,0.031437198652346794,1.618400102335439
MLPClassifier,[2 6 5 6 3],0.4128354290118996,0.0463900972816567,1.7310957512277696
MLPClassifier,[3 2 2 1 1],0.4128305042688698,0.06413036023916725,1.148867663949966
MLPClassifier,[1 3 6 6 5],0.41278652679163697,0.04170207276043441,1.5629224029268154
MLPClassifier,[1 2 6 6 5],0.4126791792511625,0.032822854698880334,1.751534569763117
MLPClassifier,[5 2 5 6 3],0.4125963530375295,0.030932651126805474,1.6748251027446495
MLPClassifier,[3 5 6 2 3],0.4125722647781472,0.030287827291948816,1.8015927656291602
MLPClassifier,[3 2 4 2 6],0.4125067585039611,0.029280343413674983,1.6171183523395602
MLPClassifier,[1 2 4 5 4],0.4124716553287982,0.02540188644097536,1.925846613892259
MLPClassifier,[2 5 5 5 4],0.41228458302400395,0.02378497616951109,1.795679120466111
MLPClassifier,[3 4 4 5 3],0.4122727272727273,0.032686211615176,1.815689595440786
MLPClassifier,[2 3 6 4 3],0.4122675662333388,0.02045585795786043,1.580055054474154
MLPClassifier,[1 3 2 5 2],0.41222839208112017,0.03123064910427946,1.5602159859094484
MLPClassifier,[2 2 3 5 6],0.41208688635159224,0.03457469013247995,1.7138792048454012
MLPClassifier,[1 3 4 2 2],0.4120722769533602,0.025721883679032085,1.5941954448742766
MLPClassifier,[5 3 5 5 2],0.4120537675045709,0.021360965555852315,1.6288816794522263
